0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
-0.0350748,0.027348636,-0.011057935,-0.081576265,0.013248788,-0.027641272,-0.024130082,-0.0179856,0.078849226,-0.07322136,0.062657125,0.035810716,-0.020116022,0.048996888,-0.0026965248,0.07304642,-0.018651921,0.02391375,0.057878662,0.081686966,-0.030220086,-0.043243293,-0.080607645,0.0011893758,0.078220494,-0.013496332,0.04335228,-0.016458321,0.05606867,-0.017665263,-0.018943684,0.017122574,-0.0010868608,-0.062327452,0.072234504,-0.077473275,-0.008337657,0.027188303,0.07039078,0.054540504,0.047175087,-0.033416197,-0.0035226701,-0.041996285,-0.03596491,0.06292956,0.012384326,-0.060878653,0.009270091,-0.07767158,0.0072186813,-0.007596862,-0.062025003,-0.07881979,0.015090971,-0.075578034,0.038448006,0.0683357,-0.029566322,0.07660106,-0.07026261,-0.015053103,0.029548792,0.02830265,0.03414195,0.05602426,0.07275558,-0.05956262,0.0054057403,-0.042693757,0.022323277,-0.053097483,0.081123844,0.049020767,-0.018787755,-0.06833928,0.08297673,-0.045946088,-0.016270472,-0.05042826,0.057896957,-0.061138697,0.01304672,-0.053559788,0.06387277,0.034231868,0.024156531,0.069153726,-0.031626496,0.022672137,0.07322861,-0.058382377,-0.013486097,-0.054113775,0.017227514,0.04792997,-0.040834624,0.038929544,0.031249758,0.0023607865,0.002648714,-0.029741673,0.008922212,0.013772976,-0.0044418443,0.069440566,-0.011573264,-0.06070953,0.03586742,0.025072053,-0.04294815,-0.065171234,0.073023185,0.0077377674,-0.040873066,0.00046614997,0.02364829,0.046493817,0.014252481,0.069847114,0.0031109357,-0.05925056,0.054374628,0.0038096001,-0.037218552,0.06108611,-0.00018113603,0.03959293,-0.040197127,0.038841907,0.03450078,-0.04642918,0.03901811,0.070213236,-0.0031515474,-0.038337767,-0.08079081,-0.058962386,0.073093526,-0.07300034
0.034802906,-0.023204416,0.05785481,-0.023849776,0.05447159,-0.011351253,-0.018356381,0.012415839,0.023263741,0.0062484182,0.03269928,-0.059816994,-0.013403058,-0.069180205,0.07734946,0.045799445,-0.047612663,-0.039453764,0.06157522,0.06961063,0.016614202,0.071227096,0.072523214,0.04326666,-0.06498793,0.030273981,0.013549832,0.053565048,0.023986476,-0.074958846,-0.015546594,-0.040687233,0.023625515,0.031898286,0.06792479,-0.081583574,-0.006887438,-0.027274912,0.031931285,0.014883771,-0.0781126,-0.048397664,-0.053125855,-0.05014223,0.05937719,-0.00962891,-0.03825837,0.04225675,-0.01026539,-0.07117651,-0.03896722,-0.03347207,0.061822224,-0.049631916,-0.0004555275,-0.011646231,-0.018700639,0.033260044,0.0022432075,0.0593256,-0.052866474,-0.0802218,-0.06366774,-0.015672704,0.06840332,0.058766298,-0.04743898,0.049657326,0.05034346,0.0799333,0.07334445,0.08653805,0.002279482,0.037044086,-0.029278124,0.032305066,-0.065840304,0.041726597,0.06259137,-0.03990396,0.006211006,-0.046381377,-0.030771736,-0.07021778,-0.07109313,-0.013639433,-0.041557595,-0.06757991,-0.057795376,-0.012132748,-0.03634191,0.040831294,0.05420035,0.07059862,0.030383665,-0.052778628,-0.02329178,0.04470841,0.008834541,0.016492419,-0.047811996,-0.059166994,0.06512161,-0.004566959,-0.039686475,0.069251716,0.05560275,0.0055877888,-0.006487465,-0.013472533,0.077489085,-0.021822708,-0.0027766908,0.06017008,0.07589486,0.020228341,0.07997871,-0.07398725,-0.043635737,-0.04747578,0.069268234,-0.056383323,-0.042774644,-0.07149232,0.00884939,-0.032377828,0.014900288,0.014600628,-0.041685674,0.033789232,-0.06873763,0.0073984214,-0.049767066,-0.028632516,-0.07053775,-0.071521506,0.01595752,0.016890245,0.019496879,-0.021456102
-0.05304397,0.08303254,-0.057788476,-0.0032606109,0.070471905,0.024400031,-0.007610236,-0.05519331,0.082084075,-0.00448049,0.08112363,0.029762192,0.02012869,-0.07650739,-0.01845803,0.077846475,-0.042048045,-0.021626232,0.016800068,-0.075780384,0.005373539,0.085249834,0.047413655,0.03787766,-0.014462146,0.06991212,-0.067933865,-0.016327348,-0.067692615,-0.029522076,-0.038157757,0.084707215,-0.013187284,0.001437176,-0.032132637,-0.019092092,-0.045011558,0.043710276,-0.021138353,0.057510935,-0.045135032,-0.0837351,0.049290948,0.025723847,-0.061446216,-0.08133938,-0.04390181,0.045039497,-0.03248699,0.013689164,0.008603675,-0.041942354,-0.07772339,0.07608433,-0.047047887,-0.045500223,-0.06741092,-0.044509895,0.004758571,-0.057759624,-0.08147848,0.02641942,-0.01270901,-0.0073655327,0.03762694,0.05944107,-0.08041799,0.0667138,6.725554e-05,0.0288718,-0.06014869,-0.045841113,-0.05070723,0.07333377,-0.006214619,-0.071196444,0.0067979223,-0.009425882,0.0069394484,-0.04158155,0.022966947,0.04244433,0.051150307,-0.0014180666,-0.04810105,0.02474449,0.06309513,0.048593733,-0.038669895,0.029939938,-0.059360456,0.03248874,0.05072006,-0.033888295,0.029900918,-0.033366706,0.047727756,-0.019096062,-0.037306152,-0.0014985658,0.020111088,-0.029188037,-0.05446944,-0.017790029,0.0061097564,-0.05884965,-0.0523785,0.027871447,-0.009782994,0.07742507,0.04143321,-0.031133521,0.0736901,-0.087680556,0.033165645,0.0070844023,0.024303472,0.050385185,-0.070592865,0.03296649,-0.04557384,-0.020049594,-0.012644158,-0.01944356,-0.07266679,-0.05931084,-0.07967865,0.076902986,-0.06686996,-0.047662605,-0.024986424,0.07338538,0.06970289,0.07321404,-0.06440509,-0.08195571,-0.07627553,0.060538143,-0.006295557,-0.016579667
0.069678076,0.007463728,0.07922697,-0.05520376,0.06891533,-0.07256723,0.029495118,-0.029583879,-0.044800386,0.04841676,0.06471021,0.027735863,0.011541714,0.06034532,-0.011129586,0.07727861,0.02395581,0.040077254,0.044293612,-0.07859759,0.03316784,0.026133748,0.027205046,-0.02953283,0.044641033,0.06815793,0.042038698,0.013931355,-0.049846694,0.0186339,0.06728784,0.05080822,-0.00800531,0.011723655,-0.0282927,0.03122951,-0.011256872,0.010745789,0.034747068,-0.037339453,0.0071223215,0.074886926,-0.05881446,-0.0070861555,-0.06475894,-0.06491456,0.01554028,0.08194013,0.03361855,0.077193886,-0.04062891,-0.050357327,0.07323896,0.02415917,0.019178053,0.06213659,-0.0333903,-0.0127489,-0.021757705,0.05680477,-0.053042304,-0.08049896,-0.0064098495,0.056091323,-0.03528638,0.06942256,-0.06475108,-0.079002306,0.05499907,0.029698672,-0.0799778,0.026641652,0.0154272765,-0.0163368,0.03279481,0.04506928,0.062940255,-0.080162644,-0.022503672,0.043708373,-0.0014134112,0.05355467,-0.03414616,-0.017926618,0.012764412,-0.0031074467,0.038808066,-0.06018886,0.06521968,0.047271207,-0.048734993,0.019359415,0.028947908,-0.030227942,0.06631397,0.0519187,0.0013702145,-0.057969827,-0.07478455,0.0217718,4.2050957e-05,0.0772184,-0.018307691,-0.037390966,-0.04646097,-0.032258235,-0.07091367,0.05767365,0.07706837,0.00045034458,-0.009027067,-0.02697714,-0.015235642,-0.03016619,0.042162832,0.043619394,-0.02293738,0.0686564,0.07383254,-0.00088168256,0.06377789,0.037837107,-0.024802942,-0.013907981,-0.06720383,0.054898627,0.005974575,-0.071787775,0.056419387,-0.07914634,0.0043334845,0.037153456,0.08306468,-0.058138058,0.06797864,-0.04866143,0.015542715,0.031169958,-0.047619123,-0.028705712
0.04120954,0.04820226,0.02450337,-0.034590933,-0.08386951,0.0358986,0.052560087,-0.024123242,0.04524403,0.014119837,-0.03336962,0.02186552,0.04456739,-0.04441269,0.056314886,-0.06248577,0.06675329,0.053228065,-0.0015779578,0.04205408,-0.05095981,-0.07827333,-0.00484568,0.08322375,0.06956307,-0.04681087,0.064199366,-0.05953681,-0.06843719,-0.0711361,0.077174924,0.02175729,0.04635536,-0.04157622,0.014030635,-0.011741528,-0.0324827,0.024508297,0.008514801,-0.07993696,-0.0028615445,-0.075274676,0.06863064,-0.054086927,0.015123584,0.041451097,0.06787741,0.01678737,0.062064495,-0.014151236,-0.0361072,0.055723038,-0.027783845,0.033528633,-0.0010654473,0.07035653,-0.070921965,-0.062172428,-0.063813284,0.016164137,-0.067993626,0.042914003,-0.029686058,-0.0052143955,-0.036014263,0.028672628,0.04602438,0.054369465,0.08343844,-0.03343207,-0.07819728,0.019344447,-0.07202448,-0.014517481,-0.012159841,-0.006433273,0.068565734,0.03832856,0.027340498,-0.056037385,0.035449576,-0.044987682,0.055477377,0.047323108,0.057131417,-0.03597462,-0.06849723,-0.01680675,-0.04894784,0.079271264,-0.047224212,-0.07031879,0.026727438,-0.05381526,-0.07485155,0.0073171714,-0.015058224,0.012573701,-0.085739836,-0.04161777,-0.008822287,0.032186624,-0.060568932,0.025157057,-0.024306549,0.0035240036,0.06925644,-0.04524229,-0.06622363,-0.03769624,0.013199994,0.023472484,-0.06758885,-0.04903424,-0.04227578,-0.081789285,-0.039671604,0.047309905,-0.057972588,-0.032537643,-0.020027734,-0.0075185364,-0.016044691,0.08017131,-0.07923503,0.06411505,0.007974956,0.02407189,-0.07369833,0.06538061,-0.06811179,0.08158051,-0.015810894,0.0782334,0.027107002,0.07269278,-0.04919286,-0.025940685,-0.033588585,-0.0024381818
0.00985253,-0.07244988,0.020892065,-0.020067947,0.009806031,0.037927914,-0.06499945,-0.07532038,0.0028828834,0.06756397,-0.007375496,0.041042425,-0.00776453,0.053562827,-0.07570839,0.032666016,0.08167832,0.075479604,-0.016996332,-0.039801516,-0.03774651,-0.033931036,0.04802073,0.05441019,0.06223726,-0.083589636,-0.083358474,0.04412819,0.041434824,0.0014334974,-0.03144223,0.05108651,-0.0009902521,-0.069632545,0.06504621,-0.08113638,-0.0154643785,0.043366324,-0.047322456,0.077777974,-0.07183997,0.02942295,0.061119832,0.03773908,-0.07632735,-0.085134886,-0.054498848,0.07511263,-0.059343085,-0.007613054,-0.042543475,-0.029628377,0.029603863,-0.08163916,0.042765014,0.010148185,0.062747,0.021553604,0.06941652,-0.053811792,0.006879816,-0.008070103,0.026346857,0.047834456,-0.06478362,0.044766337,0.053619064,0.034386925,-0.04002831,0.051003743,-0.04291557,0.06326951,-0.07129627,-0.000786133,0.077212386,-0.0375515,-0.074006416,0.06473767,0.03962651,-0.069195196,0.0023341237,-0.013133064,0.06722657,0.0008625395,-0.017978253,0.059140492,-0.02809947,0.060968608,0.08389929,-0.07398794,0.06998658,0.047908984,-0.0767359,-0.06324066,0.05943928,-0.016295873,0.051473204,0.0627547,-0.013582816,0.010950252,0.0066019525,0.0019518901,-0.015559714,-0.06669892,-0.007703476,-0.07797971,-0.04391764,-0.04996107,0.021690816,0.020728631,-0.038365316,0.017701974,0.024202758,0.029851371,0.017275399,-0.07957056,-0.012173645,0.051735237,0.028617846,-0.055127133,-0.040692568,0.06286871,-0.006444959,0.06687457,0.06140816,0.041280456,0.049377415,0.037318267,-0.077018216,0.008185242,-0.01553806,-0.011904428,-0.05762315,-0.01269933,-0.02559603,0.04346472,0.075752914,0.01379664,0.019772906,0.02922329
0.08067993,0.055821892,-0.019944767,0.042233407,0.010212987,-0.030021766,-0.069515765,0.057612512,-0.013796075,-0.013970433,-0.028839538,0.026118675,-0.044162385,-0.08006214,0.051376216,0.07113217,0.025322802,0.070647895,-0.004827834,0.03102034,-0.06994289,-0.04758871,0.06334382,0.07594049,0.040936343,0.02285338,-0.01183441,-0.07089282,0.069717556,0.05116396,0.0048031537,0.017507978,-0.080763996,-0.02865713,-0.06665646,-0.068933204,0.07105491,-0.022417447,-0.06658008,-0.015230712,-0.0092716515,0.028230077,0.055378567,0.06290214,-0.07173367,-0.003331166,0.024763849,-0.00597204,0.013051387,-0.08262571,0.010137265,0.05620492,-0.07685014,0.042399928,0.056002792,0.017190242,0.07332174,-0.07003996,-0.034206424,0.003699278,-0.004117525,0.083399266,-0.07228844,-0.016720254,0.042182688,-0.023103282,-0.030262789,-0.0029456741,-0.020554809,0.083705984,-0.053592622,0.077796064,-0.07197296,-0.056430716,-0.06704432,-0.063083485,0.039986122,0.024063261,0.05592008,0.06121701,0.008366737,0.06187589,0.02072969,0.037342664,-0.046585638,-0.06357241,-0.04282061,-0.08460837,0.07368027,0.06984072,-0.004379827,0.08397644,-0.07133254,-0.0513011,0.030376336,-0.034479633,0.06488152,-0.049932644,-0.038663056,-0.059723403,-0.02362219,0.06673086,0.023094926,0.029169444,-0.035219517,-0.07579548,0.013536861,-0.023978164,-0.031654786,-0.013510628,-0.017211717,0.044273473,-0.038018275,0.055390544,0.009244257,0.044716917,-0.025650317,0.035762005,-0.047116894,0.06158677,0.014937221,-0.047519255,0.067063265,0.07244052,-0.0043346444,-0.03153755,0.03423624,-0.08643531,0.04294148,0.06763585,-0.07776917,0.061293975,0.057136636,0.06663748,0.0023248144,0.07751739,-0.041426793,-0.06954355,-0.00844,-0.04502111
0.0482139,0.064590804,-0.056994226,-0.04930356,0.005950602,-0.0819339,0.067191906,-0.017789438,0.0081950165,-0.018784221,0.04417925,0.006978253,-0.026636845,-0.0267845,-0.021339353,-0.014135152,0.010324448,-0.032448817,-0.071818784,-0.0703983,-0.043338213,-0.07029669,-0.053561922,-0.06317593,0.0159987,-0.0016905632,0.039845005,0.051412217,-0.031676907,-0.059728213,-0.02406369,0.04454425,0.063342676,-0.009392412,-0.025099505,-0.0866025,0.06786678,0.0016949858,0.07094324,-0.06865956,0.07205468,-0.005117299,0.06806186,0.0055305804,-0.00041195922,-0.061944008,0.03651117,-0.04866696,0.032976642,0.02096385,-0.0801407,-0.0027142446,0.020072775,-0.028622761,0.027136542,-0.00020047232,0.05312582,-0.061116993,-0.061372224,0.0496144,0.002220793,0.03197946,0.047706913,-0.031543337,0.020916667,-0.081795536,-0.058108583,-0.053665254,-0.076661885,0.022327032,-0.048416905,0.014695827,0.04484048,-0.027604098,-0.059558425,0.0034420541,-0.00829204,0.004451981,-0.04162408,-0.07670868,0.039275054,0.07530021,-0.012469213,-0.03266963,-0.01554901,-0.051023275,-0.051212106,0.034050845,-0.007927371,-0.08205877,0.02609148,-0.016677083,0.06384762,0.024136452,0.0006241272,-0.07260036,-0.028653607,-0.001499745,0.010575689,-0.0863177,-0.06202791,0.038269695,0.025365397,-0.054772094,-0.063647956,0.0032828406,-0.06613977,0.009759381,0.006313072,0.031182403,0.013404433,-0.0075165303,0.06048566,-0.063975655,0.031641815,0.03938554,0.02723918,-0.0022690173,-0.071274385,0.049254607,-0.0016943251,0.02573949,0.06741157,-0.0578289,-0.042090595,0.027354965,0.04256616,-0.0642074,0.08170458,0.062639415,0.07749305,-0.007840611,-0.03762155,-0.042763583,-0.00949446,0.03161682,-0.045453954,-0.054612264,0.030456979,-0.03635508
0.05717554,0.05607768,-0.04395351,-0.078171805,-0.019012848,-0.06704578,0.02510631,-0.0476156,-0.074530736,-0.034362275,0.047126416,-0.011645813,-0.040893637,0.0489563,-0.05217091,0.052628275,0.040995825,0.064597815,-0.0050250483,-0.05335483,0.016307378,0.011832967,-0.017360626,-0.024278652,-0.03970527,0.06695776,0.0653569,-0.058208637,0.036850385,0.022577897,0.0138826845,0.025334714,-0.017643,0.005975608,-0.021286538,-0.010555469,-0.05448347,-0.027536048,0.080945805,0.08117759,-0.005644891,0.07224774,-0.039398786,-0.065488756,0.030832538,0.0518036,0.08323924,0.055691388,-0.06571628,0.009546526,-0.0279425,-0.043007184,0.08271758,0.04518768,-0.08413781,0.07603099,-0.012207107,0.036858615,0.025585677,-0.004671306,-0.022156734,-0.07818928,0.075304136,0.06397213,0.044851724,0.06719257,0.04790352,0.06633907,0.065924786,0.056555692,0.043407835,0.013859416,0.04064394,0.0754046,0.025508082,0.026110867,0.025167033,-0.056054544,-0.06171421,0.07572924,-0.05554454,0.019005897,0.04585793,-0.036126617,0.033004917,-0.03250467,-0.007897937,-0.0035037303,0.05485058,-0.06514622,-0.0058649764,-0.047491606,0.05469655,-0.0032203025,-0.049106672,-0.07212946,0.072816424,0.033374988,-0.05919333,-0.07318753,0.02194838,-0.08264751,-0.045236345,0.07986969,0.012580306,-0.044462014,0.05085854,-0.035785366,0.02635155,-0.017594522,0.034533817,0.04855809,0.058263496,-0.031873964,-0.06392508,0.07004154,0.033528075,0.062542975,0.035202466,0.052036174,-0.052734867,0.067690335,-0.057746958,0.08008684,0.037609756,-0.08281951,-0.022271171,0.08164016,-0.014139628,0.074258745,-0.077917546,0.008230589,-0.04211149,-0.030134927,0.003362869,0.008328615,-0.06900027,-0.03439613,-0.046661105,0.043708716
0.06757078,-0.0051834495,0.055262055,0.004327882,0.026869256,0.04892224,-0.008351542,-0.020359004,0.05070426,0.074070156,0.02613179,-0.017399212,-0.06432101,0.042127393,0.019056445,0.07215775,-0.080309205,-0.07114045,0.050230518,-0.052600794,-0.072028965,-0.035014354,0.07475034,-0.03617895,0.025646247,0.018528162,-0.0001279739,0.031220058,-0.04597469,-0.08046494,0.041878812,0.04147153,0.028665027,0.03973393,-0.046962433,0.048049808,0.024869973,-0.06658247,-0.069997616,0.050887927,0.013362065,0.057159815,0.016315287,0.036335085,-0.06417531,-0.020755567,-0.021589072,0.014713717,-0.084043555,-0.020648949,0.047098618,0.011480284,-0.0044254223,0.040960144,-0.0075105685,0.080592714,-0.017391285,-0.049115933,-0.02424012,-0.08113209,-0.017846031,0.017463427,-0.046194207,0.0015249082,0.063575715,0.026372211,0.03820689,-0.08262124,-0.0724977,-0.070291445,-0.01583711,0.012525023,0.011740677,-0.0028981806,0.06780305,-0.062122807,0.043713305,0.07461061,0.017312312,0.053234827,-0.061258134,0.016298888,-0.0004087519,0.07712474,0.06499791,-0.005192838,0.06142349,0.07534529,0.07346537,-0.044433855,-0.022755377,-0.014260986,0.054855652,-0.005967117,0.058229566,-0.05397799,0.074662365,-0.045111675,0.06170985,0.042312633,0.065620534,0.034956966,-0.07457226,0.003268401,0.024919847,-0.077470295,-0.025153477,-0.009651722,0.046614803,-0.033601344,0.057450194,-0.029704856,-0.004461792,0.024237879,-0.009086173,0.06289837,0.038409933,0.016917527,0.08621728,-0.02979377,0.0057350565,0.00056083576,0.07486891,-0.07653826,0.03502375,-0.03997773,-0.0027224247,-0.04504569,-0.010676277,-0.07203775,-0.000153016,0.02764635,-0.020197868,0.055323094,0.035371467,-0.012354255,-0.042686988,0.029064447,0.04624675,-0.04949797
0.0019931996,-0.05992437,-0.02312608,-0.044954166,-0.033568732,0.046314627,-0.021496726,0.06969662,-0.055287927,0.0446875,-0.042588584,-0.060101002,-0.026600888,0.06523866,0.07038004,-0.052878782,-0.071206704,-0.01071274,0.00024722106,-0.026424013,0.058084138,0.051462818,-0.04018336,-0.04517586,-0.06889773,0.014242008,0.023627756,-0.05606275,-0.07584783,-0.03548876,0.045229197,0.017470272,0.08129437,0.010769029,-0.056549564,-0.07217185,-0.05205173,-0.042123187,0.059395187,0.035123467,-0.071341164,-0.027346708,-0.07622791,-0.034822345,0.053138766,0.018579379,0.0473043,-0.05782258,0.070021115,0.044188626,-0.044567984,0.010263575,0.021017862,-0.011181303,-0.08552001,0.015025036,0.057450127,-0.020100102,-0.072125964,-0.050370924,0.064241566,0.06496624,0.043868482,-0.048697613,-0.02286855,0.03746392,0.020665638,0.07405539,0.016281208,0.05707768,-0.041783057,-0.005887622,0.07900972,-0.05913304,-0.007407086,-0.048939425,-0.020110201,0.007224974,0.04752638,0.073336884,0.0752435,0.06585019,0.0101930415,0.04691845,-0.03639789,0.025891094,0.029240575,-0.0020675485,0.012326408,0.04949706,0.048537526,0.02310597,-0.008648909,0.0063760476,-0.061350554,-0.040807474,0.02276809,-0.026505956,0.03906285,-0.06349586,-0.07874116,0.05161275,0.072452165,-0.020436103,0.019869993,-0.01684234,-0.01914416,0.018290441,0.073287465,0.004215102,-0.049985357,-0.02423439,0.075063474,0.0001331609,0.03767327,0.018122727,0.03039631,0.046072017,-0.07331301,0.054253735,0.07331945,0.0058803824,0.035742737,-0.06451308,0.030099576,-0.07328146,-0.05272468,-0.0436516,0.005520943,-0.011765357,-0.03973374,-0.046461273,0.06725616,-0.013894048,0.047177013,0.02303797,-0.02345558,0.0558858,0.067152016,-0.020028159
-0.08353767,0.032067258,0.069487885,-0.05382366,0.066513196,0.03324015,-0.060487006,0.035792854,0.041297473,0.015018253,-0.060529873,0.019541135,-0.062098548,-0.027526466,-0.08074185,0.08320517,-0.0628495,-0.053796336,0.052797362,-0.048255432,0.0021740813,-0.079674534,-0.026655117,-0.07776375,0.017320866,0.06982852,-0.029932115,-0.060919493,0.06634544,0.047985796,0.06999316,3.3631013e-06,0.03689823,0.033828758,0.056820896,-0.03342554,-0.026434895,0.051419724,0.05147923,0.013057689,-0.032030843,0.026179262,-0.079669535,0.019498939,0.07691102,0.034986068,-0.075028785,-0.074882716,0.00012158233,0.037660748,0.049440734,-0.009089664,0.012767066,-0.024441449,0.014405192,0.055209294,0.009868711,0.047678277,-0.043569304,-0.017102884,0.080091126,-0.079283185,-0.0019241755,0.022738812,0.06043257,0.026092324,-0.06416879,0.07138789,0.015601036,-0.01495068,-0.030150987,0.07385633,0.059506856,-0.01316606,0.022032091,0.011115573,0.04278552,-0.0019118723,-0.029300584,-0.059983578,-0.07614325,-0.068935685,0.06342352,0.07674981,-0.07229719,0.03838293,0.084667236,-0.04470102,0.026092734,0.012355696,0.048043206,0.04560144,-0.07099123,0.0569754,0.008025269,-0.04621066,-0.0015536929,0.005040283,-0.07333724,0.051792268,-0.057696562,0.07223906,0.057935074,-0.07970634,-0.019432975,-0.075503,-0.02754497,0.07369432,0.07873937,-0.011071077,-0.061906572,0.012430535,-0.055165127,-0.054887768,0.078351125,-0.073540315,0.04735762,0.06528322,-0.009226747,-0.033220097,-0.04055539,-0.039859578,0.07268583,-0.00027399018,0.007870077,0.07617631,-0.035059925,0.058619156,0.08137349,-0.078579515,0.037339512,0.038675923,0.0685742,0.08051229,-0.08248581,0.017875366,-0.045557477,-0.0756975,0.028307732,0.032181885
0.055452473,-0.030424224,-0.040582232,-0.06867728,0.008193534,0.030041903,-0.00715751,-0.017227603,-0.02265027,-0.053249475,0.054087345,-0.050061304,-0.071893215,0.016634116,-0.028881604,0.009517519,-0.04628806,0.07665764,-0.04057283,-0.036216736,0.018271023,0.044691823,0.012599528,0.04558112,-0.026709903,0.07004058,-0.0073499363,0.07695955,0.053342722,-0.02890184,0.03927113,-0.0015826853,-0.047864746,-0.022040544,-0.031118862,0.046717677,0.08292481,0.0772103,-0.014798671,0.016803296,-0.00928132,0.06750605,0.06264628,-0.011452564,-0.03671994,0.055212945,0.0003220299,-0.058457673,0.07923145,-0.069117576,0.074984245,-0.041170705,0.07396153,-0.07627282,-0.07246544,-0.042905785,-0.05173167,-0.021451276,0.033882365,-0.06801113,-0.043353923,0.061138846,-0.014459427,-0.031526532,-0.04286713,-0.074485764,-0.057519063,0.07147165,0.08416116,-0.05364567,0.01827537,-0.05613066,0.052641246,0.029686663,0.03383719,0.059247043,0.034477342,0.0010455135,-0.06266958,-0.054439384,-0.043952227,-0.046153598,0.022610465,-0.05415844,-0.003403263,0.056796957,-0.042348374,0.055742547,-0.068124875,-0.0063545937,-0.05843064,-0.03213104,0.06768979,9.4585805e-05,-0.080926426,-0.019310508,0.033510827,0.08385889,-0.01587789,0.053070955,0.08105802,0.037027378,-0.048976507,0.0077371486,0.05135944,0.038553435,-0.076852255,0.062188853,0.0035733504,-0.06379957,0.0651314,0.0025486676,-0.0048823385,0.05868366,0.07905126,0.030281521,-0.035244305,-0.08379693,0.011884796,-0.01702895,-0.056107495,-0.009574746,-0.020809723,-0.056536574,-0.06326788,0.03747637,-0.06414159,-0.017663874,0.080275536,-0.055543587,0.03820945,0.08462577,-0.0070579476,-0.010478352,0.054900136,-0.06410252,0.04942794,0.016105447,0.016472945,0.06275718
